X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
2.44669224709182,6.37427094127301,"4228568612",node,15.625,pharmacy,pharmacy,Pharmacie Sacré Coeur,,,,,,,,,,,yes,,,,,,,,,,,,,163331757,2,2025/03/07 15:25:13+00,e0614fb5bb1e439c8d3493f140470a5f
2.37465305825768,6.38836209397414,"3260745461",node,15.625,pharmacy,pharmacy,Pharmacie Sainte Famile,,,,,,,,,,,no,,,,,,,,,,,,,144308406,4,2023/11/22 02:30:56+00,56f6ca2a71814beea6990ca0716e3dd0
,,"734729678",way,12.5,hospital,hospital,Cantre de santé de Dunkassa,,,,,,,,,,,,,,,,,,,,,,,,75703145,1,2019/10/15 07:42:49+00,99aa0a4bedff459794e2653c14491dbe
2.42585274032666,6.35965399178582,"3260385561",node,15.625,pharmacy,pharmacy,Zongo,,,,,,,,,,,no,,,,,,,,,,,,,87875593,3,2020/07/12 12:06:55+00,24c05b9e397e4563abffff70a7f58139
2.62656269241546,9.35645226194262,"1590501019",node,15.625,pharmacy,,pharmacie TRANZA,,,,,,,,,,,yes,,,,,,,,,,,,Parakou,36243257,2,2015/12/29 15:15:23+00,65b16302069c4bcb8258361a6f4672ea
,,"723319960",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74292330,1,2019/09/10 07:07:27+00,3b0a6dcc8822488995326b9a9db83c0d
,,"787522921",way,12.5,hospital,hospital,Centre de Santé d'Arrondissement de Monkpa,,,,,,,,,,,,,,,,,,,,,,,,83035868,1,2020/04/03 13:15:44+00,20af41f979af4fc7ab8c4cb6e879eb59
2.67507446577474,6.50922167784239,"11228710704",node,12.5,clinic,clinic,Centre Médical Saint Camille D'Adjarra,,,,,,,,,,,,,,,,,,,,,,,,143798582,2,2023/11/08 21:27:06+00,495992a3a00a4a04b5f48529b58a1892
2.39656494571486,6.35369839812395,"4709867091",node,9.375,doctors,doctor,,,,,,,,,,,,,,,,,,,,,,,,,163331757,4,2025/03/07 15:25:13+00,38d0e7d7a77647d18661b08bc15291ca
2.43448559768117,11.2980548370615,"6851651731",node,12.5,pharmacy,,Pharmacie de Banikoara,,,,,,,,,,,,yes,,,,,,,,,,,,75290769,1,2019/10/04 14:46:00+00,ce4ea81e4940483c93575bdbbb2c5589
2.12588663778999,6.59044047557504,"8610448643",node,12.5,hospital,,Centre de Santé d'Arrondissement de Azohouè Aliho,Public,,,,,,,,,,,,,,,,,,,,,,,102630792,1,2021/04/09 09:55:50+00,10789739c4e1464fa6335e0008e0732f
,,"787112589",way,12.5,hospital,hospital,Hôpital Saint Augustin,,,,,,,,,,,,,,,,,,,,,,,,82975481,1,2020/04/02 11:18:59+00,7cd38f8ba12b494f889bc8dd301b19aa
2.73086944243954,6.64055067786953,"8997305517",node,21.875,pharmacy,pharmacy,PHARMACIE LA FRONTIÈRE,,,,,,24/7,,,,,,,,,,,,,,BP 50 IGOLO,Issalè,,,163337555,2,2025/03/07 17:44:58+00,4d9a9df153a240ba8fbec9ae18982eee
2.42629329315744,6.36705169188869,"7124461217",node,18.75,clinic,clinic,Cabinet de Cardiologie,,,,,,,,,,,,,,,,,,,,"300",Rue des missions,,,163330937,2,2025/03/07 15:02:15+00,629b798d760c4335bf6efa3a197b4895
2.43809911995831,6.35990092265331,"4488813057",node,12.5,doctors,doctor,CS Cotonou 1,,,,,,,,,,,,,,,,,,,,,,,,163330937,3,2025/03/07 15:02:15+00,94489beac9db428292c4407186549b90
,,"459613842",way,15.625,doctors,doctor,Centre de Santé Houenoussou,Etat,,,,,,,,,,,,,,,,,,,,,,,163330937,3,2025/03/07 15:02:15+00,aa191711b6af4862b69dc3839ed8aebf
2.39767378768568,6.36116239908094,"3872880785",node,12.5,pharmacy,pharmacy,Pharmacie Cadjehoun,,,,,,,,,,,,,,,,,,,,,,,,71227777,2,2019/06/13 17:58:02+00,f0522118889d4ec69c3fb1d0fcff251a
2.48426345751483,6.36852657157112,"4210096571",node,15.625,pharmacy,pharmacy,Pharmacie de l'Abattoir,,,,,,24/7,,,,,,,,,,,,,,,,,,163331757,4,2025/03/07 15:25:13+00,106083b61577453ab2ce525c340e0a32
,,"787464514",way,12.5,hospital,hospital,Centre de santé d'Adaplamè,,,,,,,,,,,,,,,,,,,,,,,,83024995,1,2020/04/03 09:56:11+00,b76a02ad96024542bdb9858c1f612c93
1.37962082018055,10.2965053339908,"4815147721",node,12.5,clinic,clinic,Clinique Saint Luc,,,,,,,,,,,,,,,,,,,,,,,,157024379,2,2024/09/24 07:02:28+00,8686f40f8acb4d08be573d07f99b5b95
2.16830946140791,6.76963039418004,"12062935489",node,9.375,pharmacy,,Dépôt pharmaceutique de Hinvi,,,,,,,,,,,,,,,,,,,,,,,,154137013,1,2024/07/19 10:26:09+00,13fbdebbaaff43b5a56d9b00a72b610b
2.32748322759647,6.40246875319613,"4187858341",node,9.375,clinic,,Clinique St. Benjamin,,,,,,,,,,,,,,,,,,,,,,,,72849273,2,2019/07/31 10:38:01+00,eacf6fb61db249cc97c312346a8d63df
,,"727422394",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74796729,1,2019/09/23 09:30:11+00,03a28c7b844248c9ac298d3897e9921c
1.84323268570597,6.91580282271812,"12768669907",node,9.375,,hospital,Centre de santé d'Avédji Zonne sanitaire Klouékanmè,,,,,,,,,,,,,,,,,,,,,,,,165158577,1,2025/04/19 15:18:32+00,56d0777ba6134f2fbeefc4702b316252
2.13430659480392,6.70432396907006,"12423026746",node,9.375,hospital,,Hôpital de zone,,,,,,,,,,,,,,,,,,,,,,,,160287025,1,2024/12/14 17:43:10+00,23bb5f1f174f4c4ba799495eadeb7f1e
,,"787464515",way,12.5,hospital,hospital,Unité villageoise de santé d'Awaya,,,,,,,,,,,,,,,,,,,,,,,,83024995,1,2020/04/03 09:56:11+00,7e2b50dcfcfa40e99ca85fe23c9f9ea5
,,"723507702",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74314477,1,2019/09/10 14:25:22+00,772bc91076364afa946fb5a1b1a3516c
2.59007408860632,6.53901708051038,"12146158802",node,12.5,hospital,hospital,"Clinique centrale de l'oueme ""Clinico""",,,,,,,,,,,,,,,,,,,,,,,,163337555,2,2025/03/07 17:44:58+00,e5bef7435727425f8d038795fe461372
2.54686202498559,6.37359787444819,"4197841337",node,21.875,pharmacy,pharmacy,Pharmacie EKPE,,,,,,24/7,,,,,yes,yes,,,,,,,,,,,,163331757,2,2025/03/07 15:25:13+00,f5187e4a56d44c6a9003d2b440bb2a49
,,"418468583",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,39344057,1,2016/05/16 06:14:43+00,ac77d32151e14790ae2d0bc9da42efe4
2.4370296729324,6.36225598598799,"4403019781",node,15.625,pharmacy,pharmacy,Pharmacie Principale,,,,,,,,,,,,,,,,,,,,"426",,,,82403690,2,2020/03/19 19:11:46+00,44fce80f292f46238e5ee60ecdc651fb
,,"808272697",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,85747956,1,2020/05/26 06:49:30+00,f7cabe8e35004bc69a8e154977997de0
2.58788666333513,9.34953828147187,"10970554997",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,137234930,1,2023/06/12 09:07:33+00,7b25716782b84d0ba8a1caf026ee62bc
2.5178644956807,6.57862702124231,"4327005626",node,9.375,doctors,,Centre de santé le pardon est divin,,,,,,,,,,,,,,,,,,,,,,,,72849273,3,2019/07/31 10:38:01+00,afb7f15f18484d87bf7cd05c9ca1b53a
1.66889815215228,9.70509542896914,"10118284473",node,12.5,pharmacy,pharmacy,Nouvelle pharmacie Madina,,,,,,,,,,,,,,,,,,,,,,,,144882160,2,2023/12/07 22:08:09+00,18dcbd1b772c4f2f95b433e3d96bba96
2.61397215183948,6.47412949910196,"4390167233",node,12.5,pharmacy,pharmacy,Pharmacie,,,,,,,,,,,,,,,,,,,,,,,,71227912,2,2019/06/13 18:01:37+00,a90425bfcc0846eaa5d29793f7369287
2.38119605569398,6.37684435318536,"8767105417",node,12.5,clinic,clinic,DAHIN,,,,,,,,,,,,,,,,,,,,,,,,163330937,2,2025/03/07 15:02:15+00,d3236882be3344eba9828491666fe182
2.23496193634853,6.85862835242901,"5898767139",node,12.5,hospital,hospital,Centre de sante d'agon,,,,,,,,,,,,,,,,,,,,,,,,163337555,3,2025/03/07 17:44:58+00,fba464f2dba649c9aaa36ee1463782f5
2.59673233721122,6.48548764845432,"5252686410",node,9.375,pharmacy,,Pharmacie Tokpota,,,,,,,,,,,,,,,,,,,,,,,,60503384,2,2018/07/08 07:56:08+00,fb9a0279a8df4033b49f218cf6d03023
1.71635313515947,6.90294221722189,"4943831289",node,9.375,pharmacy,,Pharmacie Ste Véronique,,,,,,,,,,,,,,,,,,,,,,,,49942378,1,2017/06/30 11:52:12+00,124772646ba34a88abfe96ea0d56a564
1.11665755121271,10.2215329819601,"2197628606",node,9.375,hospital,,Centre de santé de Natta,,,,,,,,,,,,,,,,,,,,,,,,18197839,2,2013/10/05 15:55:12+00,0e521371ad5e4731b122fb8adb418a53
,,"727835362",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74865886,1,2019/09/24 15:56:15+00,8c6633258f0f4fa8993e08a32845e246
1.84217329696386,6.43441662859908,"8930337217",node,9.375,hospital,,Centre de santé d'Oumako,,,,,,,,,,,,,,,,,,,,,,,,108185847,1,2021/07/18 09:50:09+00,36fbe1d6bdb844e1be6a58472dbc1e88
2.70216134025122,6.57029582858297,"3995348360",node,9.375,pharmacy,,d,,,,,,,,,,,,,,,,,,,,,,,,37078855,1,2016/02/08 12:48:08+00,f73d9b2f06364c2da6b8b41919781a35
,,"787464523",way,12.5,hospital,hospital,Centre de Santé d'Arrondissement de Doissa,,,,,,,,,,,,,,,,,,,,,,,,83024995,1,2020/04/03 09:56:11+00,f030caa9f7414bd5a24368fb69bccb06
2.4113360384014,6.37762705530369,"3874525408",node,12.5,pharmacy,pharmacy,Pharmacie L'Éternité,,,,,,,,,,,,,,,,,,,,,,,,163330937,2,2025/03/07 15:02:15+00,5ae4d87029574f38b01bf4a708241582
2.51620035262462,6.36169699686533,"5464823810",node,12.5,doctors,doctor,Centre Médico-Social ADC,,,,,,,,,,,,,,,,,,,,,,,,163331757,2,2025/03/07 15:25:13+00,51b004777c014da9996bf0b39d9b523e
1.95161848890945,6.38027531761136,"11071174805",node,9.375,hospital,,CS DJONJI OUIDAH,,,,,,,,,,,,,,,,,,,,,,,,139084681,1,2023/07/27 12:34:01+00,259725a7dfb944068418f3cbc884fae1
2.61713925395361,6.4350759491027,"11336542469",node,9.375,clinic,,Polyclinique The New life,,,,,,,,,,,,,,,,,,,,,,,,143835519,1,2023/11/09 18:58:06+00,cebf0546a96b4d988dce0fcc6cdd3176
2.37591009227663,6.38799664299577,"5756107536",node,12.5,pharmacy,pharmacy,Pharmacopée chinoise,,,,,,,,,,,,,,,,,,,,,,,,163330937,2,2025/03/07 15:02:15+00,3262df6955004ac18569d823018e1e68
2.38994257165552,6.36792265544747,"12125307694",node,9.375,hospital,,Maison Saint Jean de Dieu,,,,,,,,,,,,,,,,,,,,,,,,155576306,1,2024/08/21 19:47:03+00,0382d0aec3524ec989e951db8980a324
,,"737300290",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,75999542,1,2019/10/21 13:36:04+00,a7b4d10a0d724a76aed0cda2c721e767
,,"809191824",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,85894904,1,2020/05/28 14:12:52+00,a12a78315064410a8bffe29b43376621
2.17142291934169,7.02328379947403,"12255900709",node,9.375,hospital,,Centre de santé de zoukou,,,,,,,,,,,,,,,,,,,,,,,,157980041,1,2024/10/16 19:09:25+00,afc2c3ce0be2488fab4975c0a912a1ce
2.34333407704986,6.40759504135804,"4142563068",node,9.375,dentist,,Cabinet dentaire « Smile »,,,,,,,,,,,,,,,,,,,,,,,,39860114,2,2016/06/07 12:26:23+00,96315aec7795470fb7be7da508129774
,,"722854815",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74221051,1,2019/09/08 08:18:37+00,d1c56ea55f9d4ac78ff3c49991d55f1f
,,"1092684074",way,15.625,hospital,hospital,Centro de salud público de Kpampame,,,"general;vaccination",,,,,,,,,,,,,,,,,,,,,125912235,1,2022/09/07 17:54:14+00,66034b7b72d44ba1b0c9732610b4e881
2.67470767369187,6.58632504493588,"3995348358",node,9.375,clinic,,ONG NONVI NONVI,,,,,,,,,,,,,,,,,,,,,,,,37078855,1,2016/02/08 12:48:05+00,1a7f070f23cf4ec9808e4aceb2e584af
,,"787112581",way,12.5,hospital,hospital,Cent lits,,,,,,,,,,,,,,,,,,,,,,,,82975481,1,2020/04/02 11:18:59+00,b66cb428601346d8820af8a43a068bb5
2.39132952517366,6.47473249321627,"4313114200",node,9.375,doctors,,Centre de santé de Ganvié,,,,,,,,,,,,,,,,,,,,,,,,72849273,2,2019/07/31 10:38:01+00,11d1973deea64dd9addce2ccdcee4699
,,"1147003850",way,12.5,hospital,hospital,Centre de Santé d'Arrondissement,,,,,,,,,,,,,,,,,,,,,,,,144991495,3,2023/12/11 09:24:11+00,4fc503b86d9d4ee5927005c0c9ba95fd
2.77659523882204,6.69625169339977,"3995348029",node,12.5,hospital,hospital,ITA SIMBA,,,,,,,,,,,,,,,,,,,,,,,,163337555,3,2025/03/07 17:44:58+00,b20f58a7ec584ac7a0f2edbb147a666a
2.14821368091134,6.660400617146,"12423195236",node,12.5,hospital,hospital,Cimetière de la ville,,,,,,,,,,,,,,,,,,,,,,,,163337555,2,2025/03/07 17:44:58+00,77fd656cdf77472e87f578bacfc923a5
,,"376980825",way,12.5,hospital,hospital,Hôpital de Zone d'Èkpè,,,,,,,,,,,,,,,,,,,,,,,,88360737,9,2020/07/22 17:04:20+00,af395131c86442acbbabc78010e4ca42
2.38519539697418,6.39061582009944,"10176046337",node,12.5,hospital,hospital,Clinique Sainte Gerarda,,,,,,,,,,,,,,,,,,,,,,,,163330937,2,2025/03/07 15:02:15+00,6c46b18bf21741efa50f1114048e88e8
2.44371994040745,9.80579167420126,"4172410939",node,9.375,clinic,,,,http://eaururalebenin.org/donnees/infrastructures/,,,,,,,,,,,,,,,,,,,,,,39173985,1,2016/05/08 02:12:23+00,bac612baa01b41058ecaa83f5348a6db
,,"424123861",way,12.5,hospital,hospital,Hôpital de Menontin,,,,,,,,,,,,,,,,,,,,,,,,82975481,2,2020/04/02 11:18:59+00,b49b500728994d11bcfbf8f9bf4c94da
,,"787522938",way,12.5,hospital,hospital,Centre de santé de la commune d'Aplahoué,,,,,,,,,,,,,,,,,,,,,,,,83035868,1,2020/04/03 13:15:44+00,71ec08b54c9e41248ee07e00f2ff9293
2.43218677691681,6.3920158493865,"5488531861",node,12.5,doctors,doctor,ONG Apidd Benin,,,,,,,,,,,,,,,,,,,,,,,,163331757,3,2025/03/07 15:25:13+00,4238409f03594fb490866d2ac16ec398
2.33027104859198,6.43064368252359,"4889255459",node,9.375,clinic,,Clinique les etoiles,,,,,,,,,,,,,,,,,,,,,,,,49156886,1,2017/06/01 08:06:21+00,11b23c78524a40269574675bead2e9fb
2.36291537632962,6.51029045431605,"4555392790",node,9.375,doctors,,Centre médical Espérencia,,,,,,,,,,,,,,,,,,,,,,,,44465474,2,2016/12/17 09:45:51+00,3cf93c81c6c147a9a9a43bab840cb896
,,"265748566",way,9.375,hospital,,Centre Hospitalier Départemental de Natitingou (CHD),,,,,,,,,,,,,,,,,,,,,,,,47652820,3,2017/04/11 10:32:51+00,9e149b4c55af4000821f43e1f72dcdec
2.58782564308004,6.60791649223472,"12146085585",node,9.375,,alternative,Tradi praticien,,,,,,,,,,,,,,,,,,,,,,,,155973528,1,2024/08/30 13:09:36+00,ae224652f8cc4ad682dc8d053c02fb0d
1.87573175506159,7.72240275283696,"5472515563",node,9.375,doctors,,Cabinet de soins de Konkondji,,,,,,,,,,,,,,,,,,,,,,,,171751090,2,2025/09/10 18:44:34+00,263bfa7e85ca4da1b32b86dc405f10a4
2.4023233970141,6.36457701879576,"4946556111",node,18.75,pharmacy,pharmacy,Ste Philomène,,,,,,,,,,,,,,,,,,,,"912",rue avlékété(12.117),,,71227777,2,2019/06/13 17:58:02+00,dbf627e3d0be4a51a9dde186f64cf812
2.42235907926491,6.38606293793364,"4254408220",node,12.5,doctors,doctor,Centre d'isolement MVE,,,,,,,,,,,,,,,,,,,,,,,,163331757,3,2025/03/07 15:25:13+00,a762ca4b8f1344e6b52138be3fb7fe5a
2.32013498072231,6.3936768911384,"3900770235",node,12.5,doctors,,Association Médico-Sanitaire Centre de Santé Promt,,"gps,survey",,,,,,,,,,,,,,,,,,,,,,36057108,1,2015/12/20 01:27:13+00,d8abdd21667f495b9bcbd70114a51ad6
1.96628966931019,6.40016968097467,"11078500705",node,9.375,hospital,,CS SEGBOHOUE,,,,,,,,,,,,,,,,,,,,,,,,139247597,1,2023/07/31 10:39:30+00,1288c798d31d4d1c91251c28e19b531b
2.26595829810321,6.40717494037096,"4309638151",node,9.375,pharmacy,,Pharmacie Hêvié,,,,,,,,,,,,,,,,,,,,,,,,40828306,1,2016/07/18 17:47:51+00,de5d430de7c14bb197581e32babaa6af
,,"803409868",way,12.5,hospital,hospital,Hôpital St. Martin,,,,,,,,,,,,,,,,,,,,,,,,163369271,2,2025/03/08 15:43:10+00,6abedd221a584fb4a00d8631a1b7505b
2.61362664979066,9.32390063805408,"2462968340",node,15.625,pharmacy,pharmacy,Pharmacie,,,,,,,,,,,no,,,,,,,,,,,,,163369271,3,2025/03/08 15:43:10+00,f39a2738ca1e40ec80bc080d82ef165b
,,"787112585",way,18.75,hospital,hospital,Centre de traitement anti lèpre,,"GPS;bing",,public,,,,,,,,,,,,,,,,,,,,82975481,1,2020/04/02 11:18:59+00,dceaf55252074be6b8cc0566880ed568
2.39079593321762,6.46637548429518,"6480996829",node,9.375,doctors,,Clinique privée,,,,,,,,,,,,,,,,,,,,,,,,75261216,2,2019/10/04 05:54:59+00,33e44dcf93aa4afda51f894a7ca31b77
2.69746068513248,6.37873698692192,"10871377139",node,9.375,pharmacy,,Grande Pharmacie de Kraké,,,,,,,,,,,,,,,,,,,,,,,,135750385,1,2023/05/05 17:06:59+00,a57aa7d18d124e899320d5e0091d7c4b
2.42328226208042,6.63652552032755,"4313202181",node,12.5,doctors,,Centre de santé de Kinto Agué,,"gps;survey",,,,,,,,,,,,,,,,,,,,,,72849273,5,2019/07/31 10:38:01+00,6f6d11453feb4f2299aad764cf8410fb
2.39482167749281,6.46505156268893,"6480937702",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,72849273,2,2019/07/31 10:38:01+00,ce41ca4314b646b2a963584567872a4f
2.62635825779705,9.35648034131825,"1590500921",node,12.5,dentist,,"Cabinet Dentaire ""La Vida Continua""",,,,,,,,,,,,,,,,,,,,,,,Parakou,36243257,2,2015/12/29 15:15:23+00,f9980f6a48c44dcf86b666824339fa69
2.47881974667976,6.37218284155443,"11563921571",node,12.5,pharmacy,pharmacy,Siloé Dégakon,,,,,,,,,,,,,,,,,,,,,,,,163331757,2,2025/03/07 15:25:13+00,e0d750fbd14f47de92e785509ed7e432
,,"787464506",way,18.75,hospital,hospital,Hôpital de l'enfant et de la mère lagune,,,,,,,,,,,,,,,,,,,,"274",Rue ROI DAKO DONOU R. 5.132,,,83024995,1,2020/04/03 09:56:11+00,daaed31a20624fd99a297f51f86d3a78
,,"414727814",way,18.75,,clinic,Dispensaire Isolee Gbessakperou,Beninese Ministry of Health,http://eaururalebenin.org/donnees/infrastructures/,,public,,,,,,,,,,,,,,,,,,,,71825110,3,2019/07/02 14:42:20+00,58aaa614e31a4812aaf3ec77f2e003cb
2.00212113191051,7.2135543426173,"12255878546",node,12.5,hospital,hospital,Centre de santé d'arrondissement,,,,,,,,,,,,,,,,,,,,,,,,163337555,2,2025/03/07 17:44:58+00,09a14cfa556b479798c597c83d117aad
2.37283468818322,6.38954234976001,"3878027521",node,18.75,clinic,clinic,Clinique Sainte Marie,,,neurologie,private,,,,,,,,,,,,,,,,,,,,163330937,3,2025/03/07 15:02:15+00,de37b18075654548b190534c1eef4dc6
2.37981387986065,6.39121152195798,"5688355136",node,18.75,clinic,clinic,Centre médical saint Thibaut,,,neurologie,private,,,,,,,,,,,,,,,,,,,,163330937,4,2025/03/07 15:02:15+00,7c0f7b448c9547cb8f7d46422c7f40f4
2.42174032717264,6.36432774099538,"5641758221",node,12.5,doctors,doctor,Toxi Labo,,,,,,,,,,,,,,,,,,,,,,,,71227777,2,2019/06/13 17:58:02+00,6f2b980a155b4ad6b7cc041266fe8e1c
,,"738471765",way,12.5,hospital,hospital,Centre de rééducation d'Ina,,,,,,,,,,,,,,,,,,,,,,,,112270647,3,2021/10/08 15:54:08+00,07efc446aceb428ebba0bd5e48d95331
,,"331529567",way,12.5,hospital,hospital,Hôpital de Kpankou,,,,,,,,,,,,,,,,,,,,,,,,83024995,2,2020/04/03 09:56:11+00,26583f18b41445ab89ac008d1481f1f7
2.42417418039713,6.36740624639293,"3260372492",node,15.625,pharmacy,pharmacy,pharmacie forum santé,,,,,,,,,,,no,,,,,,,,,,,,,71227777,3,2019/06/13 17:58:02+00,21b3a3824d6d456db4b961f5820a7cdc
2.23745924058005,7.95507558393538,"9766596817",node,9.375,pharmacy,,Pharmacie principale Glazoué,,,,,,,,,,,,,,,,,,,,,,,,121411744,1,2022/05/24 09:19:50+00,c9373371bbdc44848437bfd355400399
,,"425976518",way,12.5,doctors,,ONG Le Ronier,,bing,,,,,,,,,,,,,,,,,,,,,,40138603,1,2016/06/19 15:53:12+00,c94d2884d573460784a0fa03551796ac
2.70829689337424,7.42888962609646,"4535734691",node,12.5,hospital,,Marternité d'Illèchin,,"gps;servey",,,,,,,,,,,,,,,,,,,,,,44137404,1,2016/12/03 14:38:46+00,b0709bce43524015b0f6ee6d8ad42f1c
2.69461142478673,6.58507203423048,"3995348462",node,6.25,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,37078855,1,2016/02/08 12:48:09+00,d2da36a6f6094c4eaa0dea6db55c8005
,,"80540431",way,9.375,hospital,,Hôpital de Zone Bassila,,,,,,,,,,,,,,,,,,,,,,,,85440720,10,2020/05/19 12:04:15+00,486f8609c59c4f478e23ad6d1d91fd87
2.37955974055643,6.38174374322833,"3252689674",node,21.875,pharmacy,pharmacy,Pharmacie de l’amitie,,,,,,24/7,,,,,no,,,,,,,,,"3652",,,,163330937,5,2025/03/07 15:02:15+00,2b8cb9d796a8429caec53cb291d23c42
2.34759149712878,6.38525659884834,"5209048075",node,9.375,pharmacy,,Pharmacie Ayessi,,,,,,,,,,,,,,,,,,,,,,,,128488724,2,2022/11/04 15:08:58+00,4403a2ae19884abf885530974ace64e8
2.35915684712759,6.52004514559133,"4555392789",node,9.375,pharmacy,,Pharmacie de Missésinto,,,,,,,,,,,,,,,,,,,,,,,,44418924,1,2016/12/15 09:55:26+00,a97e119c0f40407fab46e36b04227517
2.60043931770875,7.00054528872587,"10970594155",node,12.5,hospital,hospital,Centre de santé Gbahouété,,,,,,,,,,,,,,,,,,,,,,,,163337555,2,2025/03/07 17:44:58+00,aa9eb71d3d7d45fca8537aa5c19c7bb8
,,"727409881",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,74794325,1,2019/09/23 08:30:22+00,f966126c630d4ee5b7e33ff509230ec0
2.31719326798455,6.40314324494452,"4309638912",node,9.375,doctors,,Centre de santé Eau-vive,,,,,,,,,,,,,,,,,,,,,,,,72849273,3,2019/07/31 10:38:01+00,76d5c427c3ef48de98fe1f8ce4227faf
,,"435464203",way,9.375,hospital,,Public Health Center,,,,,,,,,,,,,,,,,,,,,,,,41214364,1,2016/08/03 13:09:10+00,65169c9f99cf42bea2ac4c1c49adbbf9
2.36652638403581,6.50616437865986,"5879167911",node,9.375,doctors,,Centre médico socia le bon secour,,,,,,,,,,,,,,,,,,,,,,,,62252880,1,2018/09/03 16:26:27+00,bc0bb01163a4440e812ee1774f91da6d
2.1491445750778,6.66988071727332,"12061666454",node,15.625,hospital,hospital,Clinique SAINT PIERRE,,,,,,,,,,,,,,,,,,,,BP66 Allada,,,,163337555,2,2025/03/07 17:44:58+00,bdef9231a49c469eb764aaf2c9895736
2.66702247431013,6.52963622211664,"10990256461",node,12.5,hospital,hospital,Ong enantche,,,,,,,,,,,,,,,,,,,,,,,,143798582,2,2023/11/08 21:27:06+00,004ca8c1260144359c75a2f50e135f63
2.42050919323449,6.3785778983997,"4351625280",node,12.5,pharmacy,pharmacy,Pharmacie Nouvelle,,,,,,,,,,,,,,,,,,,,,,,,163331757,3,2025/03/07 15:25:13+00,fdeb161cf9ed4f7f8a400bfb97a1418f
2.33926902164876,6.41539348025162,"7862605449",node,9.375,,laboratory,Laboratoire d'Ecologie Appliquée,,,,,,,,,,,,,,,,,,,,,,,,90206935,1,2020/08/31 18:52:14+00,c2f065a2b1f4464b96f422575947c456
2.64043683764342,6.50938646605877,"10980393630",node,12.5,clinic,clinic,Clinique saint laurent,,,,,,,,,,,,,,,,,,,,,,,,163337555,2,2025/03/07 17:44:58+00,e16b1cf434b3488bbb6d5fe7f8b81de6
2.31700165767799,6.40253589224056,"7395617931",node,9.375,pharmacy,,Eyitayo Womey,,,,,,,,,,,,,,,,,,,,,,,,83434259,1,2020/04/12 17:24:58+00,cb7cf6c78baa49beb5ed7e74361fe9d5
,,"1426207266",way,15.625,hospital,hospital,Hospital Saint Jean De Dieu De Porga,,,,,,,,,,,,,,,,,,,,,,,Tamaga,171279006,3,2025/08/31 16:58:19+00,c204f9c6aa8941548391310646648486
2.34348503512601,6.4729368380994,"4403225141",node,9.375,,alternative,Magasin,,,,,,,,,,,,,,,,,,,,,,,,42299029,2,2016/09/20 13:36:39+00,1361e81cbb6548f5bbee5877e8737e83
2.3496908285976,6.39227878968907,"3018655774",node,15.625,pharmacy,,Pharmacie Ste Adèle,,"GPS;survey",,,,,,,,,yes,,,,,,,,,,,,,32429154,2,2015/07/05 15:40:49+00,87bea0c48199424d80190c99cc689b1f
2.4552304727595,6.36670174743122,"4210159843",node,21.875,pharmacy,pharmacy,Pharmacie la Béninoise,,,,,,24/7,,,,,yes,yes,,,,,,,,,,,,163331757,2,2025/03/07 15:25:13+00,9630d00383c2494d89099178d1bcefc6
2.42424299582217,6.37394874091504,"4402794893",node,12.5,pharmacy,pharmacy,Espace beauté,,,,,,,,,,,,,,,,,,,,,,,,71227777,2,2019/06/13 17:58:02+00,efeb28e1436e404e8057147c9b5c197b
2.7317228878207,6.64462134914575,"3995347255",node,12.5,clinic,clinic,CLINIQUE SOSO,,,,,,,,,,,,,,,,,,,,,,,,163337555,2,2025/03/07 17:44:58+00,889f51260dcc46f4b5d0504354ec7654
2.34362568346125,6.47285737765733,"4403223586",node,9.375,,rehabilitation,Kinesitherapie,,,,,,,,,,,,,,,,,,,,,,,,42399596,3,2016/09/24 06:33:28+00,99a954d05d1240798740ad6b6ae257cf
2.37409029727863,6.38841003846031,"3260703526",node,18.75,clinic,clinic,Clinique Branda,,,neurologie,private,,,,,,,,,,,,,,,,,,,,163330937,4,2025/03/07 15:02:15+00,1efadbc4736c4564886f97d2db9b24c9
